,Reaction,Hour 1,Hour 2,Hour 3,Hour 4,Hour 5,Hour 6,Hour 7,Hour 8,Hour 9,Hour 10,Hour 11,Hour 12,Hour 13,Hour 14,Hour 15
269,ISOCITDEH_RXN_m,0.4766666666666666,0.6411111111111111,0.8122222222222223,0.987777777777778,1.1311111111111112,1.1977777777777776,1.2566666666666668,1.25,1.2444444444444445,1.2188888888888891,1.1933333333333334,1.0844444444444443,0.9566666666666668,0.7488888888888889,0.4888888888888889
270,PHE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
271,GLUTACONYL_COA_mc,2.0955009690081603e-14,1.51412008211801e-14,3.966543328876117e-14,3.5551128427628865e-14,0.0,8.813751793484438e-14,1.9992802653656718e-14,2.903650405391658e-14,-2.4594920130523853e-15,-7.533557268347891e-13,1.1967231156699445e-13,-1.1720332455343515e-13,-3.7256478266442656e-14,-1.2676382454474364e-13,-2.1976383020701547e-13
272,ARG_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
273,RXN_7984_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
274,NADPHoxm_tx,0.4766666666666667,0.6411111111111111,0.8122222222222222,0.987777777777778,1.1311111111111112,1.1977777777777776,1.2566666666666668,1.25,1.2444444444444445,1.2188888888888891,1.1933333333333334,1.0844444444444443,0.9566666666666666,0.7488888888888889,0.4888888888888889
275,PALMITATE_xc,0.0,0.0,0.0,1.2717064454558133e-15,1.518431623277924e-17,1.2193509510082524e-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
276,NH3_mc,2.044918062845155,3.5782357885858707,4.047706303709732,4.070079807413326,4.078392983685593,4.081799166988929,4.084604651365286,4.084154045370432,4.084003527575087,4.082701151531049,4.081598753557244,4.075138802572335,4.0679769309881095,3.9960702688537664,2.176490705017588
277,PSERTRANSAM_RXN_p,0.007718012228005497,0.0119452617798266,0.009827902603750034,0.009355209036272566,0.009118245295856793,0.009007043987925874,0.00890841227352202,0.00896931056124858,0.008928622658507513,0.008971353746487441,0.009014479194937376,0.009243438965650368,0.00940693903113258,0.010475957997631407,0.008310018850836345
278,BRANCHED_CHAINAMINOTRANSFERILEU_RXN_p,-0.0021116927703895773,-0.0032472558230501225,-0.0026580707691784824,-0.002543163773111993,-0.0024787464417890107,-0.002448516958195907,-0.002421704451731181,-0.002424667093230597,-0.0024271985373037226,-0.0024388147562835307,-0.002450538179632314,-0.002499187440653343,-0.0025572262968449355,-0.0028342411780634532,-0.0022454421516242347
279,FUM_pc,0.0010147093950095703,0.001560369499697917,0.0012772546366146484,0.0012220395929795444,0.001191085813996433,0.0011765599599336035,0.0011636760297544552,0.0011650996365431205,0.0011663160445926056,0.0011718978634530858,0.0011775311960952632,0.0012009081110094545,0.0012287969087924535,0.0013619079401277724,0.0010789785707242198
280,Ferredoxin_Plastoquinone_Reductase_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
281,BRANCHED_CHAINAMINOTRANSFERILEU_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
282,ISOCITDEH_RXN_x,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
283,Cellulose_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
284,RXN_7679_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
285,3PGAREARR_RXN_c,0.14457696736912118,0.2263631195623141,0.1933754549877625,0.1922341532065337,0.19235052806982555,0.1927977137610924,0.1933129891416406,0.1933202746508531,0.19258796600114927,0.19304372305802886,0.1926908951019657,0.19243921404550846,0.1920494969653323,0.19751318228629847,0.15363545289948816
286,RXN_9658_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
287,RXN_1826_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,PHOSPHOGLUCMUT_RXN_c,-0.971858580786024,-1.4944756547404552,-1.223316630897043,-1.1704332987734205,-1.1407866867873278,-1.1268742543375694,-1.114534407914116,-1.1158978962981143,-1.117062935871458,-1.1224090365211907,-1.1278044755440748,-1.1501941917164058,-1.1769052555604131,-1.3043950557305275,-1.033413692235189
289,CYS_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
290,LCYSDESULF_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
291,FattyAcid_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
292,ISOCITDEH_RXN_c,-0.007477247142950939,0.02992377261621937,-0.008521710961153487,-0.056551778369705485,-0.09535176875592503,-0.11352966634064407,-0.12963401764458626,-0.12801575129281345,-0.12623655872959127,-0.11933572975671795,-0.11231457342842444,-0.08299573779064337,-0.048123806406401626,0.011653754469579714,-0.0039699761459251574
293,RXN_9514_p,0.0,0.0,0.0,0.0,-1.5184316232779244e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
294,PEPCARBOXYKIN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,ARGSUCCINSYN_RXN_p,0.0005073546975047852,0.0007801847498489584,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668018,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
296,OAA_SO4_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
297,CO2_tx,-3.592718633706168,-5.700663404180967,-6.623890256320991,-7.141705568406113,-7.557160708186934,-7.749646272205029,-7.919352529162494,-7.899500570870795,-7.884251496849758,-7.810305118609151,-7.736847928266085,-7.4206872854715895,-7.051268623534794,-6.407846265374931,-3.7685816899010516
298,PREPHENATE_TRANSAMINE_RXN_p,0.006910994356026299,0.0106273824395074,0.008699140491124562,0.008323081240262542,0.008112260888246434,0.008013328035216403,0.007925578016157305,0.00793527393355992,0.007943558659419326,0.0079815753751715,0.008019942941577384,0.008179158701111926,0.008369104044106266,0.009275698179143858,0.007348719593236915
299,CELLULOSE_SYNTHASE_UDP_FORMING_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300,VAL_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
301,Mg_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
302,PHOSPHORYL_CHOLINE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
303,RXN_9660_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,DIHYDROPICRED_RXN_NADP_p,0.0026876089364504647,0.004132870979770497,0.003382999105344275,0.0032367538400170253,0.0031547681469146537,0.0031162942594242077,0.003082169251687747,0.0030859398862705875,0.003089161724097517,0.003103946001805923,0.0031188667230599,0.003180783963107314,0.0032546515971290553,0.003607215985536979,0.002857835418626441
305,RXN_6884_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
306,MALONYL_COA_ACP_TRANSACYL_RXN_p,0.0,0.0,0.0,0.0,-1.518431623277924e-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
307,SUCROSE_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
308,O2_mc,-1.096028457196477,-1.5007441568748223,-1.8111609975376228,-2.157545165558906,-2.4423939504874346,-2.5747231491184097,-2.6915422946107723,-2.6782038129540804,-2.667407060740867,-2.616580195204876,-2.5659275457425026,-2.3495562835722694,-2.095698540524789,-1.6959181304957691,-1.128785838454903
309,CIT_ISOCITRATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
310,LYSINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,SULFATE_ADENYLYLTRANS_RXN_p,0.0010147093950081192,0.0015603694996925346,0.0012772546366142349,0.0012220395929788404,0.001191085813997793,0.0011765599599336506,0.0011636760297500134,0.0011650996365346192,0.0011663160445871653,0.0011718978634695694,0.001177531196093956,0.0012009081110109618,0.0012287969087916913,0.0013619079401249034,0.0010789785707250462
312,H_xc,0.002029418790036759,0.003120738999401856,0.0025545092732676953,0.0024440791859938853,0.0023821716279954887,0.0023531199199555764,0.002327352059518893,0.002330199273096867,0.0023326320891720533,0.002343795726184292,0.0023550623923039088,0.0024018162219043853,0.0024575938175450825,0.002723815880122909,0.002157957141230807
313,NITRATE_REDUCTASE_NADH_RXN_c,0.13272125797415352,0.2040921311292808,0.16706146898661425,0.15983948987970226,0.1557908188947907,0.15389087627688386,0.15220569288404334,0.1523918968206361,0.15255099971978564,0.15328108660437378,0.15401791135293286,0.15707554890929104,0.16072332860202815,0.1781338932582154,0.14112749318963805
314,CO2_xc,2.0955009690081607e-14,1.5141200821180102e-14,3.9665433288761176e-14,3.5551128427628865e-14,0.0,8.813751793484439e-14,1.9992802653656727e-14,2.9036504053916586e-14,-2.4594920130523853e-15,-7.533557268347891e-13,1.1967231156699445e-13,-1.1720332455343515e-13,-3.725647826644265e-14,-1.2676382454474367e-13,-2.1976383020701547e-13
315,THR_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
316,L_CITRULLINE_pc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
317,TIGLYLCOA_HYDROXY_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
318,Glycerate_xc,2.0453,3.5789000000000004,4.0483,4.0706,4.0789,4.0823,4.0851,4.0847,4.0845,4.0832000000000015,4.0821,4.075700000000001,4.0685,3.9967000000000006,2.177
319,GLUTATHIONE_PEROXIDASE_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,MEPROPCOA_FAD_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,Mg_ec,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,MALIC_NADP_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
323,DTMP_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,ASPARAGHYD_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,3_DEHYDROQUINATE_SYNTHASE_RXN_p,0.007925703751035868,0.01218775193920532,0.009976395127739214,0.00954512083324209,0.00930334670224287,0.009189887995150008,0.009089254045911762,0.009100373570103041,0.009109874704011929,0.009153473238624588,0.00919747413767265,0.009380066812121385,0.009597900952898723,0.01063760611927163,0.008427698163961134
326,L_ASPARTATE_pc,-0.015179505328574525,-0.02334228622665634,-0.019107040555448675,-0.018281053279493958,-0.017818001438881664,-0.017600702495809917,-0.01740796584840965,-0.017429262238240695,-0.017447459046637682,-0.017530960045850433,-0.017615231665042516,-0.017964937705029813,-0.018382139079843884,-0.02037340832331885,-0.01614093753742051
327,1_PERIOD_1_PERIOD_1_PERIOD_255_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,DHAP_3PGA_pc,0.0,0.0,0.0,1.9843972221197006e-15,3.0689953318037937e-16,-6.24236018118447e-17,-1.291773457750543e-16,6.458867288752717e-17,0.0,3.389233240387329e-16,2.508621194624785e-16,0.0,0.0,0.0,0.0
329,MALIC_NADP_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,THF_pc,0.0005073546975047852,0.0007801847498489588,0.0006386273183073244,0.0,0.0005955429069982166,0.000588279979966802,0.0005818380148772277,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0,0.0,0.0,0.0006809539700638862,0.0005394892853621099
331,MANNITOL_1_PHOSPHATASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
332,pARG_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,2_PERIOD_1_PERIOD_1_PERIOD_103_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,ANTHRANSYN_RXN_p,0.0005073546975047852,0.0007801847498489586,0.0006386273183073245,0.0006110197964897722,0.0005955429069982165,0.0005882799799668022,0.0005818380148772276,0.0005825498182715603,0.0005831580222963031,0.000585948931726543,0.0005887655980476316,0.0006004540555047275,0.0006143984543962275,0.0006809539700638861,0.00053948928536211
335,GLY3KIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
336,CPD_14927_xc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,FORMYLTHFDEFORMYL_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
338,2_PERIOD_7_PERIOD_7_PERIOD_34_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,CYS_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,SUCCINATE_DEHYDROGENASE_UBIQUINONE_RXN_mi,0.4211415541047364,0.5971492726409575,0.7432207727392343,0.8733607680532428,0.9793598143969202,1.0285364023603514,1.071931011505058,1.0668152014788412,1.0629812399163712,1.0440622066437952,1.0252610614792397,0.9445840796166192,0.8503576608413096,0.6960544561571658,0.4338278147290037
341,PYRUVDEH_RXN_p,0.0030029914977979565,0.004617850553131721,0.0037799835432114704,0.003616576850218773,0.003524970390708068,0.003481981711915212,0.003443852240579812,0.003448065347405743,0.0034516652579333587,0.003468184425573829,0.0034848560461321547,0.0035540390822608437,0.003636574853621375,0.004030511578093469,0.00319319352922998
342,PYRUVDEH_RXN_m,0.460870043615796,0.6259566846905259,0.6979200651977429,0.8222608693996446,0.9265341331397868,0.9749246244788964,1.0176173937089357,1.0125810820494114,1.0088110156870906,0.9901988989957542,0.9717014469907408,0.8923137349767268,0.7996550584475863,0.6665340583339491,0.4754171924744849
343,O2_pc,2.3826666666666663,4.128444444444444,4.450888888888889,4.412111111111111,4.375444444444445,4.358111111111111,4.342666666666666,4.345,4.345777777777778,4.352555555555555,4.359333333333334,4.387777777777777,4.419666666666666,4.440555555555556,2.543555555555556
344,DCDPKIN_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,UDP_GLUCURONATE_DECARBOXYLASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,RXN0_5330_NAD_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
347,RXN0_2381_p,0.0005073546975047852,0.0007801847498489584,0.0006386273183073244,0.0006110197964897722,0.0005955429069982165,0.0005882799799668019,0.0005818380148772276,0.0005825498182715602,0.000583158022296303,0.0005859489317265429,0.0005887655980476316,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621099
348,ORNITHINE_GLU_AMINOTRANSFORASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,GLYC3PDEHYDROGBIOSYN_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,SHIKIMATE_KINASE_RXN_p,0.007925703751035868,0.01218775193920532,0.009976395127739212,0.009545120833242087,0.00930334670224287,0.009189887995150008,0.009089254045911762,0.009100373570103041,0.009109874704011929,0.009153473238624588,0.009197474137672648,0.009380066812121385,0.00959790095289872,0.01063760611927163,0.008427698163961134
351,ISOLEUCINE_TRNA_LIGASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
352,GLC_PROTON_rev_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,METHYLACETOACETYLCOATHIOL_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
354,2KG_SUC_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
355,PHE_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,HIS_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
357,RXN_7678_NAD_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
358,Pi_PROTON_mc,-5.061942432357889,-6.961701753387393,-8.281655164011179,-9.807265506409404,-11.065158406711895,-11.649298280904944,-12.164867565363595,-12.105859837428682,-12.058512783128595,-11.834002063234742,-11.610513062159027,-10.6550875521771,-9.534119710980518,-7.789631225076659,-5.219282801117215
359,2KG_ISOCITRATE_mc,0.0074772471429509785,0.0,0.008521710961153487,0.056551778369705215,0.09535176875592503,0.059917888459189876,0.07532039984846424,0.07378163186338331,0.07206633450031054,0.11933572975671825,0.058754958939918514,0.0829957377906432,0.04812380640640145,0.0,0.003969976145925808
360,GLUTACONYL_COA_xc,-2.0955009690081607e-14,-1.5141200821180102e-14,-3.966543328876117e-14,-3.5551128427628865e-14,0.0,-8.813751793484439e-14,-1.9992802653656727e-14,-2.903650405391658e-14,2.4594920130523857e-15,7.533557268347891e-13,-1.1967231156699447e-13,1.1720332455343515e-13,3.7256478266442656e-14,1.267638245447437e-13,2.197638302070155e-13
361,pGLY_biomass,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
362,1_PERIOD_2_PERIOD_1_PERIOD_25_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
363,2_PERIOD_7_PERIOD_7_PERIOD_15_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
364,GLY_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,INORGPYROPHOSPHAT_RXN_x,0.0010147093950081188,0.0015603694996928613,0.0012772546366142349,0.0012220395929788408,0.001191085813997778,0.0011765599599336488,0.0011636760297495051,0.0011650996365335832,0.0011663160445870787,0.001171897863469569,0.001177531196093956,0.001200908111010962,0.0012287969087916913,0.001361907940124903,0.0010789785707250462
366,MALEYLACETOACETATE_ISOMERASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
367,PYRROLINECARBREDUCT_RXN_NAD_c,0.000507354697504785,0.0007801847498489585,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668018,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476314,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621098
368,FORMATETHFLIG_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,OAA_SUC_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,OROPRIBTRANS_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,THF_mc,-0.0010147093950093377,-0.0015603694996982407,-0.0012772546366150615,-0.0006110197964897737,-0.0011910858139962193,-0.0011765599599334732,-0.0011636760297542782,-0.0011650996365427948,-0.0011663160445925848,-0.0011718978634535956,-0.0005887655980483562,-0.000600454055504728,-0.0006143984543962272,-0.0013619079401276759,-0.0010789785707239954
372,MALATE_DEH_RXN_c,0.0,0.0011173810666343326,-0.010573731364612916,-0.017057623733925168,-0.02120362336111057,-0.02354427752445069,-0.025740620227880283,-0.026147134227434667,-0.02532162414679507,-0.02439873858869694,-0.02331045255317614,-0.02001975702497296,-0.015992371454437156,-0.001814381087713847,-0.001931044273727852
373,GLUC1PURIDYLTRANS_RXN_c,0.971858580786024,1.4944756547404552,1.223316630897043,1.1704332987734205,1.1407866867873278,1.1268742543375694,1.114534407914116,1.1158978962981143,1.117062935871458,1.1224090365211907,1.1278044755440746,1.1501941917164058,1.1769052555604131,1.3043950557305273,1.0334136922351889
374,MYO_INOSITOL_OXYGENASE_RXN_c,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2_PERIOD_7_PERIOD_7_PERIOD_14_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,CYS_PROTON_vc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,TRP_pc,0.000507354697504785,0.0007801847498489585,0.0006386273183073244,0.0006110197964897722,0.0005955429069982162,0.0005882799799668018,0.0005818380148772276,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476314,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621098
378,HYDROXYMETHYLGLUTARYL_COA_LYASE_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
379,N_ACETYLGLUTPREDUCT_RXN_p,0.0005073546975047852,0.0007801847498489588,0.0006386273183073246,0.0006110197964897722,0.0005955429069982166,0.000588279979966802,0.0005818380148772277,0.0005825498182715603,0.0005831580222963031,0.000585948931726543,0.0005887655980476316,0.0006004540555047275,0.0006143984543962275,0.0006809539700638862,0.00053948928536211
380,ASPAMINOTRANS_RXN_m,0.0,0.0,-8.337536845415659e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.174704251444302e-16,0.0,0.0,0.0
381,CIT_ACONITATE_mc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,ASPAMINOTRANS_RXN_p,0.0005073546975044125,0.0007801847498496567,0.0006386273183074392,0.0006110197964905537,0.0005955429069983247,0.0005882799799677332,0.000581838014877998,0.0005825498182746153,0.0005831580222996436,0.0005859489317271043,0.0005887655980479197,0.0006004540555039728,0.0006143984543973107,0.0006809539700631215,0.0005394892853619571
383,MALATE_DEH_RXN_p,0.0,0.002022944058867208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,SEDOBISALDOL_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,ARGSUCCINLYA_RXN_p,0.0005073546975047852,0.0007801847498489584,0.0006386273183073242,0.0006110197964897722,0.0005955429069982165,0.0005882799799668018,0.0005818380148772274,0.0005825498182715602,0.0005831580222963028,0.0005859489317265429,0.0005887655980476314,0.0006004540555047273,0.0006143984543962273,0.0006809539700638861,0.0005394892853621098
386,1_PERIOD_8_PERIOD_4_PERIOD_9_RXN_p,0.0010147093950081192,0.0015603694996925346,0.001277254636614235,0.0012220395929788408,0.0011910858139977931,0.0011765599599336506,0.0011636760297500134,0.0011650996365346195,0.0011663160445871653,0.0011718978634695696,0.0011775311960939565,0.001200908111010962,0.0012287969087916913,0.0013619079401249036,0.0010789785707250462
387,UDPREDUCT_RXN_p,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,ATP_ADP_mc,5.056265544314312,6.952972118084947,8.274509441688249,9.800428689890033,11.058494764047694,11.64271590451033,12.15835726933953,12.099341576901278,12.051987717290888,11.827445769381482,11.603925252091505,10.648368957739763,9.52724509001632,7.782011901810528,5.213246353068593
389,MALATE_DEH_RXN_m,-1.6326809669441789,-3.0381138159198096,-3.421968141533,-3.3117496595794957,-3.209969955755462,-3.1621280757296635,-3.1196661455295014,-3.1239579044694223,-3.128407346057627,-3.1467529622920245,-3.165300565355038,-3.2419525740819735,-3.3336168967353306,-3.4117658673991467,-1.7508807389287249
390,ASPAMINOTRANS_RXN_x,0.0,0.0,-9.894410919206799e-15,-1.9383715102539964e-15,0.0,0.0,3.3667955084356916e-16,-2.6726659740360443e-18,-6.762608533160917e-16,0.0,0.0,0.0,0.0,0.0,0.0
391,INORGPYROPHOSPHAT_RXN_c,0.9704288497891282,1.4803770521615696,1.186386978101338,1.13224073381324,1.1024483301286845,1.0884762430308028,1.076081789695328,1.0774520301451276,1.0786213526760409,1.0839921624879134,1.089410306548065,1.1119049393042453,1.1387520927428405,1.2719409670752793,1.031651824381491
392,GLUTATHIONE_REDUCT_NADPH_RXN_m,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,GLUTATHIONE_REDUCT_NADPH_RXN_p,0.0010147093950081192,0.0015603694996925346,0.001277254636614235,0.0012220395929788408,0.0011910858139977931,0.0011765599599336506,0.0011636760297500134,0.0011650996365346195,0.0011663160445871653,0.0011718978634695696,0.0011775311960939565,0.001200908111010962,0.0012287969087916913,0.0013619079401249036,0.0010789785707250462
